CAJDSM010021715.1	sp|Q9P2E3|ZNFX1_HUMAN	35.770	766	370	22	11533	13815	912	1560	1.51e-116	419
CAJDSM010021715.1	sp|Q9P2E3|ZNFX1_HUMAN	34.594	529	304	14	9541	11037	189	705	2.10e-72	276
CAJDSM010021715.1	sp|Q9P2E3|ZNFX1_HUMAN	33.929	392	220	10	13609	14700	1257	1637	3.06e-51	206
CAJDSM010021729.1	sp|Q7ZV35|MED7_DANRE	52.657	207	94	1	11921	12541	38	240	4.54e-60	212
CAJDSM010021736.1	sp|Q9GUM2|BRE4_CAEEL	56.962	79	30	1	6752	6516	178	252	3.89e-30	93.2
CAJDSM010021736.1	sp|Q9GUM2|BRE4_CAEEL	64.286	42	15	0	6418	6293	251	292	3.89e-30	64.7
CAJDSM010021738.1	sp|Q0V9U8|PHIPL_XENTR	29.630	243	153	5	2271	1552	145	372	9.93e-24	108
CAJDSM010021744.1	sp|Q9GLY5|ITIH3_RABIT	33.077	260	135	7	12079	11333	360	591	6.84e-29	131
CAJDSM010021751.1	sp|Q9VQ93|GOLP3_DROME	77.083	144	33	0	25329	24898	151	294	4.58e-70	243
CAJDSM010021751.1	sp|Q9VQ93|GOLP3_DROME	81.928	83	15	0	25937	25689	72	154	6.05e-36	145
CAJDSM010021757.1	sp|Q5E9X2|MP2K6_BOVIN	80.645	62	12	0	6962	7147	160	221	7.05e-23	107
CAJDSM010021764.1	sp|Q3V1N1|MFHA1_MOUSE	24.638	621	425	16	44049	42250	142	740	1.38e-26	127
CAJDSM010021766.1	sp|Q24157|BRN_DROME	35.391	243	149	3	26343	25627	80	318	4.35e-37	149
CAJDSM010021766.1	sp|Q24157|BRN_DROME	32.450	151	92	5	13450	13010	173	317	5.95e-32	84.7
CAJDSM010021766.1	sp|Q24157|BRN_DROME	41.346	104	58	1	13751	13449	70	173	5.95e-32	80.1
CAJDSM010021787.1	sp|P03974|TERA_PIG	92.553	94	7	0	6483	6764	489	582	4.27e-46	187
CAJDSM010021787.1	sp|P03974|TERA_PIG	91.398	93	8	0	5781	6059	361	453	4.10e-42	174
CAJDSM010021787.1	sp|P03974|TERA_PIG	93.750	64	4	0	1936	2127	129	192	5.56e-29	132
CAJDSM010021789.1	sp|P41827|HSP74_ANOAL	72.214	637	163	3	36265	38133	4	640	0.0	946
CAJDSM010021792.1	sp|Q4KLN4|GLE1_RAT	46.711	152	77	4	29427	28978	549	698	1.12e-30	137
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	41.256	446	172	4	8633	9955	416	776	5.29e-98	340
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	37.868	441	194	5	8633	9955	332	692	1.67e-86	306
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	38.673	437	188	3	8645	9955	308	664	2.87e-86	306
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	46.319	326	153	5	8633	9577	472	786	6.42e-75	272
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	41.176	340	146	3	8936	9955	295	580	1.99e-71	262
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	40.541	333	144	3	8957	9955	246	524	2.98e-68	252
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	43.522	301	149	5	8633	9502	500	790	3.83e-66	246
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	41.544	272	122	3	8633	9433	556	795	3.23e-56	216
CAJDSM010021801.1	sp|Q9NYT6|ZN226_HUMAN	35.273	275	96	4	9206	9946	245	465	1.09e-37	159
CAJDSM010021803.1	sp|Q8C2L6|T161B_MOUSE	44.941	425	226	5	3564	4832	63	481	3.53e-110	365
CAJDSM010021807.1	sp|Q9W596|FUTSC_DROME	45.536	224	92	6	18949	18341	392	606	1.37e-90	194
CAJDSM010021807.1	sp|Q9W596|FUTSC_DROME	36.150	213	115	4	19589	18990	175	379	1.37e-90	166
CAJDSM010021807.1	sp|Q9W596|FUTSC_DROME	56.364	110	48	0	15793	15464	5386	5495	1.42e-33	149
CAJDSM010021813.1	sp|Q9R0W9|ACHA6_MOUSE	27.676	383	248	7	25175	24087	111	484	6.23e-36	150
CAJDSM010021819.1	sp|Q6AXW7|DUS18_RAT	47.701	174	88	2	23577	23062	18	190	1.25e-40	155
CAJDSM010021819.1	sp|Q6AXW7|DUS18_RAT	36.364	165	102	2	28523	28032	16	178	1.68e-22	103
CAJDSM010021824.1	sp|P09532|HMEN_TRIGR	63.115	122	39	3	52213	52572	15	132	3.02e-36	141
CAJDSM010021826.1	sp|O02751|CFDP2_BOVIN	40.000	135	77	2	20121	20519	340	472	8.13e-28	97.8
CAJDSM010021826.1	sp|O02751|CFDP2_BOVIN	50.000	44	21	1	19841	19972	240	282	8.13e-28	45.4
CAJDSM010021826.1	sp|O02751|CFDP2_BOVIN	33.333	39	25	1	19996	20112	291	328	8.13e-28	24.3
CAJDSM010021826.1	sp|O02751|CFDP2_BOVIN	50.000	20	10	0	20509	20568	469	488	8.13e-28	23.9
CAJDSM010021830.1	sp|Q9QXF7|CP2J4_RAT	36.842	171	106	1	4549	4043	125	295	1.53e-34	131
CAJDSM010021830.1	sp|Q9QXF7|CP2J4_RAT	25.806	124	79	3	4965	4624	10	130	1.53e-34	40.4
CAJDSM010021831.1	sp|Q99NH0|ANR17_MOUSE	36.187	257	134	6	1553	798	222	453	1.86e-30	131
CAJDSM010021831.1	sp|Q99NH0|ANR17_MOUSE	40.385	156	92	1	1283	819	554	709	3.08e-24	112
CAJDSM010021831.1	sp|Q99NH0|ANR17_MOUSE	31.690	284	158	9	1544	711	324	577	2.58e-23	109
CAJDSM010021831.1	sp|Q99NH0|ANR17_MOUSE	28.481	316	167	8	1496	708	401	710	3.05e-23	108
CAJDSM010021831.1	sp|Q99NH0|ANR17_MOUSE	32.258	248	142	6	1523	804	1174	1403	2.66e-21	102
CAJDSM010021832.1	sp|O02751|CFDP2_BOVIN	30.159	189	119	5	12950	13504	314	493	1.36e-21	93.6
CAJDSM010021832.1	sp|O02751|CFDP2_BOVIN	30.303	66	34	1	12712	12909	245	298	1.36e-21	37.0
CAJDSM010021840.1	sp|Q9BQ39|DDX50_HUMAN	60.417	96	38	0	26150	26437	412	507	5.06e-26	123
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	41.538	130	70	4	3360	2986	552	680	2.70e-55	96.3
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	50.000	84	41	1	2875	2624	681	763	2.70e-55	95.9
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	46.032	63	33	1	2555	2370	761	823	2.70e-55	71.2
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	57.463	134	53	2	15152	14751	151	280	2.17e-37	160
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	57.692	104	40	2	8748	8437	460	559	4.45e-26	124
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	43.421	76	42	1	2851	2624	387	461	2.51e-21	76.3
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	40.000	65	35	3	2555	2373	459	523	2.51e-21	52.4
CAJDSM010021869.1	sp|O75581|LRP6_HUMAN	40.580	138	77	3	15152	14739	459	591	5.12e-21	107
CAJDSM010021885.1	sp|Q9GV77|FREM2_LYTVA	47.030	1650	842	11	54482	59386	53	1685	0.0	1440
CAJDSM010021885.1	sp|Q9GV77|FREM2_LYTVA	27.469	1114	643	42	55238	58351	668	1692	5.31e-66	258
CAJDSM010021894.1	sp|P0CT39|TF26_SCHPO	29.651	172	119	1	13591	13082	532	703	4.78e-51	102
CAJDSM010021894.1	sp|P0CT39|TF26_SCHPO	31.293	147	93	6	12365	11949	948	1094	4.78e-51	66.2
CAJDSM010021894.1	sp|P0CT39|TF26_SCHPO	26.180	233	153	7	13059	12385	712	933	4.78e-51	53.5
CAJDSM010021894.1	sp|P0CT39|TF26_SCHPO	39.216	51	31	0	13802	13650	458	508	4.78e-51	47.0
CAJDSM010021896.1	sp|P32870|CYA1_DROME	49.254	134	32	1	9284	9685	357	454	8.50e-28	129
CAJDSM010021900.1	sp|Q9W6K1|MRE11_XENLA	64.118	340	120	1	12866	13879	11	350	7.85e-150	489
CAJDSM010021904.1	sp|Q1LY77|SE1BA_DANRE	79.221	77	16	0	23750	23980	1711	1787	2.09e-31	142
CAJDSM010021904.1	sp|Q1LY77|SE1BA_DANRE	89.474	57	6	0	25119	25289	1788	1844	3.64e-24	119
CAJDSM010021906.1	sp|Q7Z6Z7|HUWE1_HUMAN	79.208	101	21	0	8099	8401	4178	4278	9.63e-42	174
CAJDSM010021906.1	sp|Q7Z6Z7|HUWE1_HUMAN	35.200	125	44	4	4338	4688	4010	4105	1.72e-24	69.3
CAJDSM010021906.1	sp|Q7Z6Z7|HUWE1_HUMAN	75.676	37	9	0	4708	4818	4106	4142	1.72e-24	68.9
CAJDSM010021937.1	sp|Q6R5N8|TLR13_MOUSE	25.485	773	447	31	7515	9506	225	977	1.02e-32	144
CAJDSM010021944.1	sp|Q5RCU3|NAPEP_PONAB	46.486	185	76	7	14450	14986	98	265	3.61e-38	154
CAJDSM010021958.1	sp|P46692|HMD1_CHICK	88.406	69	8	0	10173	10379	131	199	3.65e-32	132
CAJDSM010021982.1	sp|Q8MH63|LAT1N_HUMAN	56.716	134	58	0	897	1298	42	175	4.17e-28	117
CAJDSM010021985.1	sp|P83941|ELOC_RAT	97.826	46	1	0	5652	5515	67	112	2.09e-22	99.8
CAJDSM010021985.1	sp|P83941|ELOC_RAT	77.966	59	13	0	12294	12118	7	65	2.35e-22	99.8
CAJDSM010021988.1	sp|P49916|DNLI3_HUMAN	58.065	93	39	0	732	454	93	185	3.93e-27	117
CAJDSM010021989.1	sp|Q9CZJ2|HS12B_MOUSE	31.659	458	285	14	21350	20037	236	685	6.35e-52	202
CAJDSM010021989.1	sp|Q9CZJ2|HS12B_MOUSE	28.900	391	237	11	32869	31736	323	685	7.30e-37	157
CAJDSM010021992.1	sp|Q5UPA0|YL025_MIMIV	40.840	262	132	9	1319	552	52	296	1.20e-33	139
CAJDSM010021992.1	sp|Q5UPA0|YL025_MIMIV	39.914	233	104	7	1169	552	13	236	1.34e-29	127
CAJDSM010021992.1	sp|Q5UPA0|YL025_MIMIV	38.462	247	134	9	1436	708	71	303	7.60e-28	122
CAJDSM010022022.1	sp|Q6NTY6|EGR1B_XENLA	81.600	125	21	1	16223	15849	252	374	8.49e-62	225
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	85.526	76	11	0	33735	33962	1778	1853	9.81e-59	140
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	78.462	65	14	0	33428	33622	1713	1777	9.81e-59	114
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	65.455	110	38	0	27584	27913	1193	1302	1.71e-35	157
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	94.118	68	4	0	36739	36942	2047	2114	1.45e-32	147
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	75.581	86	21	0	42351	42608	2299	2384	4.87e-32	145
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	58.824	68	28	0	35136	35339	1894	1961	1.72e-30	90.1
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	76.744	43	10	0	34897	35025	1853	1895	1.72e-30	70.9
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	78.481	79	17	0	28521	28757	1298	1376	1.83e-29	137
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	73.750	80	21	0	30601	30840	1419	1498	6.47e-25	122
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	55.238	105	42	2	6822	7127	69	171	1.15e-24	120
CAJDSM010022040.1	sp|Q45VK7|DYHC2_MOUSE	53.125	96	45	0	44358	44645	2479	2574	2.31e-22	113
CAJDSM010022046.1	sp|Q9R087|GPC6_MOUSE	51.181	127	62	0	7760	7380	112	238	4.35e-33	143
CAJDSM010022051.1	sp|Q9QZS6|HS3SB_MOUSE	57.767	206	87	0	1887	1270	184	389	2.29e-74	259
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	92.308	130	10	0	40327	40716	1996	2125	1.25e-61	242
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	96.522	115	4	0	19512	19856	1258	1372	3.20e-59	234
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	97.333	75	2	0	37923	38147	1719	1793	1.17e-34	153
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	90.411	73	7	0	18686	18904	1150	1222	8.73e-34	150
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	95.455	44	2	0	28330	28199	1293	1336	9.73e-34	90.9
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	92.308	39	3	0	28208	28092	1334	1372	9.73e-34	80.5
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	59.854	137	2	1	15025	15435	767	850	2.22e-32	145
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	84.507	71	11	0	36437	36225	1150	1220	4.05e-30	138
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	66.972	109	35	1	35603	35280	1264	1372	3.61e-29	135
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	96.970	66	2	0	38803	39000	1836	1901	4.04e-28	132
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	92.308	65	5	0	23576	23770	1648	1712	8.10e-28	130
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	95.082	61	3	0	16084	16266	898	958	2.09e-27	129
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	95.161	62	3	0	21366	21551	1446	1507	3.10e-27	129
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	92.683	41	3	0	24376	24254	1648	1688	7.26e-26	89.7
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	88.462	26	3	0	24257	24180	1687	1712	7.26e-26	55.5
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	69.663	89	19	2	39789	40055	1915	1995	4.32e-25	122
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	90.741	54	5	0	33745	33584	1446	1499	1.14e-21	110
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	90.909	44	4	0	31515	31384	1669	1712	6.85e-21	89.4
CAJDSM010022059.1	sp|Q6P2Q9|PRP8_HUMAN	94.444	18	1	0	31571	31518	1650	1667	6.85e-21	38.9
CAJDSM010022060.1	sp|P34369|PRP8_CAEEL	97.183	71	2	0	1377	1165	611	681	2.05e-36	154
CAJDSM010022071.1	sp|P00522|ABL_DROME	74.074	108	28	0	6759	6436	206	313	1.07e-44	184
CAJDSM010022071.1	sp|P00522|ABL_DROME	89.091	55	6	0	5124	4960	378	432	4.41e-22	110
CAJDSM010022086.1	sp|Q2KHX8|RCL1_BOVIN	76.190	42	10	0	15586	15711	196	237	8.78e-21	72.0
CAJDSM010022086.1	sp|Q2KHX8|RCL1_BOVIN	63.889	36	13	0	15380	15487	166	201	8.78e-21	55.5
CAJDSM010022098.1	sp|P15650|ACADL_RAT	80.247	81	16	0	1124	882	257	337	3.71e-34	137
CAJDSM010022099.1	sp|P79274|ACADL_PIG	85.897	78	11	0	642	409	179	256	5.17e-35	142
CAJDSM010022100.1	sp|P51174|ACADL_MOUSE	82.143	56	10	0	2436	2603	123	178	3.00e-22	106
CAJDSM010022107.1	sp|Q1LZ74|OARD1_BOVIN	68.539	89	28	0	2303	2569	64	152	4.42e-32	128
CAJDSM010022109.1	sp|Q8C7W7|DCR1B_MOUSE	33.333	165	79	5	6020	6466	20	169	4.10e-22	83.2
CAJDSM010022109.1	sp|Q8C7W7|DCR1B_MOUSE	32.500	80	43	3	6642	6881	236	304	4.10e-22	38.5
CAJDSM010022109.1	sp|Q8C7W7|DCR1B_MOUSE	48.276	29	15	0	6475	6561	173	201	4.10e-22	30.0
CAJDSM010022116.1	sp|O42406|SIX3_CHICK	89.583	192	20	0	45188	44613	60	251	1.48e-106	350
CAJDSM010022122.1	sp|P20825|POL2_DROME	31.937	191	97	5	22855	22304	171	335	4.32e-21	92.0
CAJDSM010022122.1	sp|P20825|POL2_DROME	51.220	41	18	1	22322	22206	334	374	4.32e-21	37.7
CAJDSM010022131.1	sp|Q8VHQ4|RB40C_MOUSE	68.571	70	22	0	20020	20229	115	184	9.67e-24	108
CAJDSM010022167.1	sp|Q8BUZ3|TIGD4_MOUSE	38.446	502	290	7	13965	12505	12	509	5.30e-100	337
CAJDSM010022174.1	sp|Q8K0U4|HS12A_MOUSE	29.722	360	238	9	21207	20161	318	673	6.71e-39	163
CAJDSM010022177.1	sp|P14381|YTX2_XENLA	43.243	74	40	2	1894	2115	490	561	2.07e-24	67.4
CAJDSM010022177.1	sp|P14381|YTX2_XENLA	21.853	421	264	13	2117	3250	562	960	2.07e-24	56.2
CAJDSM010022177.1	sp|P14381|YTX2_XENLA	45.161	31	17	0	1806	1898	456	486	2.07e-24	34.3
CAJDSM010022196.1	sp|Q9NUV9|GIMA4_HUMAN	31.250	256	150	7	20207	20905	37	289	7.09e-27	119
CAJDSM010022200.1	sp|Q7LHG5|YI31B_YEAST	57.143	98	40	2	260	553	656	751	6.25e-24	109
CAJDSM010022204.1	sp|Q499P8|RUSF1_RAT	45.387	401	209	4	2383	1196	62	457	3.79e-99	332
CAJDSM010022233.1	sp|D2H0Y8|RN146_AILME	49.754	203	100	2	10080	9475	35	236	3.27e-49	186
CAJDSM010022249.1	sp|Q9NQ36|SCUB2_HUMAN	37.121	264	73	3	38190	37399	752	922	1.55e-41	174
CAJDSM010022253.1	sp|P35408|PE2R4_HUMAN	28.671	286	181	4	6246	7037	7	291	7.82e-32	137
CAJDSM010022257.1	sp|Q8NHV1|GIMA7_HUMAN	37.419	155	94	2	4264	4725	75	227	4.37e-43	118
CAJDSM010022257.1	sp|Q8NHV1|GIMA7_HUMAN	57.971	69	29	0	3939	4145	6	74	4.37e-43	84.7
CAJDSM010022257.1	sp|Q8NHV1|GIMA7_HUMAN	40.816	147	84	2	20272	20709	80	224	9.76e-31	130
CAJDSM010022261.1	sp|O88428|PAPS2_MOUSE	76.250	80	19	0	14093	13854	540	619	3.38e-31	137
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	71.233	73	21	0	30617	30835	4477	4549	5.60e-66	125
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	68.116	69	22	0	30137	30343	4380	4448	5.60e-66	110
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	69.444	36	11	0	30430	30537	4444	4479	5.60e-66	63.9
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	59.848	132	13	1	30994	31389	4550	4641	1.42e-38	166
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	49.383	81	41	0	22862	23104	3829	3909	1.01e-25	89.0
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	46.575	73	20	3	23185	23367	3908	3973	1.01e-25	55.1
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	82.353	51	9	0	24725	24877	4010	4060	2.38e-22	87.0
CAJDSM010022264.1	sp|O75592|MYCB2_HUMAN	53.846	39	15	1	24516	24623	3964	4002	2.38e-22	45.8
CAJDSM010022275.1	sp|Q6P0F9|INS1A_DANRE	38.041	439	173	18	27492	26290	1	378	2.29e-60	219
CAJDSM010022278.1	sp|P42577|FRIS_LYMST	79.545	44	9	0	11327	11196	84	127	5.61e-25	76.6
CAJDSM010022278.1	sp|P42577|FRIS_LYMST	66.667	42	14	0	11098	10973	126	167	5.61e-25	64.7
CAJDSM010022290.1	sp|Q09575|YRD6_CAEEL	32.046	259	161	6	22325	23065	747	1002	5.97e-29	133
CAJDSM010022300.1	sp|Q32KQ2|WDR53_BOVIN	29.819	332	213	10	20706	21659	30	355	1.99e-35	145
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	41.071	224	128	4	3670	3005	237	458	8.45e-41	164
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	37.963	216	131	3	3670	3029	153	367	3.37e-35	147
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	36.842	228	141	3	3670	2993	293	519	2.06e-32	139
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	36.239	218	136	3	3676	3029	95	311	4.69e-32	137
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	35.648	216	136	3	3670	3029	125	339	4.78e-32	137
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	34.314	204	131	3	3670	3065	321	523	4.64e-27	122
CAJDSM010022321.1	sp|Q5SXM1|ZN678_HUMAN	36.257	171	108	1	3538	3029	85	255	1.51e-21	105
CAJDSM010022327.1	sp|O75445|USH2A_HUMAN	42.667	225	121	2	2446	1775	721	938	1.36e-41	175
CAJDSM010022327.1	sp|O75445|USH2A_HUMAN	52.727	110	52	0	6407	6078	549	658	2.00e-25	121
CAJDSM010022327.1	sp|O75445|USH2A_HUMAN	37.826	230	116	8	2440	1784	823	1036	2.10e-25	121
CAJDSM010022352.1	sp|Q8IY51|TIGD4_HUMAN	35.928	501	298	8	33359	31902	16	508	4.65e-92	315
CAJDSM010022369.1	sp|Q4V8D1|CP2U1_RAT	44.304	158	85	2	4525	4052	376	530	8.16e-32	138
CAJDSM010022371.1	sp|Q96CM8|ACSF2_HUMAN	33.484	221	139	3	7578	6919	402	615	1.20e-25	120
CAJDSM010022385.1	sp|Q7Q412|RTCB_ANOGA	85.507	69	10	0	5379	5585	99	167	7.53e-29	128
CAJDSM010022385.1	sp|Q7Q412|RTCB_ANOGA	69.136	81	19	1	10115	10357	332	406	8.47e-25	116
CAJDSM010022385.1	sp|Q7Q412|RTCB_ANOGA	63.529	85	21	2	9487	9735	255	331	2.65e-22	108
CAJDSM010022386.1	sp|Q9V4A7|PLXB_DROME	28.134	359	206	14	3122	2133	87	422	1.99e-24	117
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	45.517	145	42	1	3357	3791	756	863	4.04e-58	127
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	45.161	93	23	1	2971	3249	694	758	4.04e-58	82.4
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	35.000	80	46	2	4098	4319	888	967	4.04e-58	62.4
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	25.000	32	24	0	3895	3990	863	894	4.04e-58	21.6
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	71.831	71	20	0	808	1020	438	508	9.39e-34	108
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	48.000	50	26	0	1133	1282	510	559	9.39e-34	62.4
CAJDSM010022387.1	sp|Q90YM8|CYFP1_DANRE	61.250	80	31	0	12356	12595	1071	1150	3.02e-23	114
CAJDSM010022404.1	sp|P18142|D2_DICDI	31.399	293	193	4	6116	6985	207	494	1.65e-35	149
CAJDSM010022408.1	sp|Q6GQX6|ANKS6_MOUSE	42.723	213	113	2	24536	23898	74	277	3.12e-33	147
CAJDSM010022440.1	sp|A2BHJ4|CNO6L_DANRE	56.410	117	47	1	6746	6408	36	152	2.44e-22	110
CAJDSM010022451.1	sp|Q8K0U4|HS12A_MOUSE	30.641	359	233	9	1210	152	311	659	1.44e-36	152
CAJDSM010022456.1	sp|B1AZ99|OTUD3_MOUSE	48.669	263	123	5	32968	33741	16	271	2.88e-67	239
CAJDSM010022457.1	sp|Q99JT9|MTND_MOUSE	73.134	67	18	0	247	47	81	147	4.72e-24	103
CAJDSM010022463.1	sp|Q921I9|EXOS4_MOUSE	81.034	58	11	0	224	51	1	58	6.54e-25	104
CAJDSM010022466.1	sp|Q05481|ZNF91_HUMAN	48.624	109	53	2	4119	3799	930	1037	4.67e-24	97.1
CAJDSM010022466.1	sp|Q05481|ZNF91_HUMAN	48.649	37	19	0	3826	3716	1029	1065	4.67e-24	40.4
CAJDSM010022466.1	sp|Q05481|ZNF91_HUMAN	45.045	111	50	2	4113	3799	988	1093	4.20e-23	92.4
CAJDSM010022466.1	sp|Q05481|ZNF91_HUMAN	41.379	58	32	1	3826	3653	1113	1168	4.20e-23	42.0
CAJDSM010022472.1	sp|Q08603|PGTB2_RAT	59.848	132	20	1	6827	7222	133	231	9.31e-40	157
CAJDSM010022472.1	sp|Q08603|PGTB2_RAT	77.612	67	15	0	4441	4641	38	104	3.08e-27	120
CAJDSM010022472.1	sp|Q08603|PGTB2_RAT	76.056	71	17	0	22370	22582	260	330	1.82e-25	115
CAJDSM010022484.1	sp|P07942|LAMB1_HUMAN	51.316	76	37	0	3447	3220	950	1025	2.58e-46	90.1
CAJDSM010022484.1	sp|P07942|LAMB1_HUMAN	51.948	77	37	0	4042	3812	821	897	2.58e-46	86.7
CAJDSM010022484.1	sp|P07942|LAMB1_HUMAN	51.724	58	28	0	3713	3540	896	953	2.58e-46	55.8
CAJDSM010022489.1	sp|P20825|POL2_DROME	39.726	146	84	2	15359	15796	481	622	6.81e-42	99.8
CAJDSM010022489.1	sp|P20825|POL2_DROME	37.037	135	77	4	14647	15033	223	355	6.81e-42	77.0
CAJDSM010022489.1	sp|P20825|POL2_DROME	30.612	98	56	3	15015	15305	370	456	6.81e-42	42.7
CAJDSM010022496.1	sp|P11960|ODBA_RAT	77.941	68	15	0	35162	35365	93	160	7.83e-25	116
CAJDSM010022500.1	sp|Q9NZJ4|SACS_HUMAN	26.264	1622	995	50	11444	6945	1073	2615	1.87e-116	423
CAJDSM010022500.1	sp|Q9NZJ4|SACS_HUMAN	22.786	1931	1235	61	6780	1474	2641	4477	1.11e-83	315
CAJDSM010022500.1	sp|Q9NZJ4|SACS_HUMAN	27.198	728	414	26	11075	8985	2272	2914	1.40e-46	192
CAJDSM010022500.1	sp|Q9NZJ4|SACS_HUMAN	30.000	450	256	12	10277	8973	96	501	3.57e-45	187
CAJDSM010022501.1	sp|Q9NZJ4|SACS_HUMAN	25.394	1016	618	32	7774	5027	1638	2613	3.34e-82	251
CAJDSM010022501.1	sp|Q9NZJ4|SACS_HUMAN	32.544	169	103	5	5004	4504	2622	2781	3.34e-82	80.1
CAJDSM010022524.1	sp|P08775|RPB1_MOUSE	87.640	89	11	0	49016	49282	32	120	3.34e-44	185
CAJDSM010022528.1	sp|Q299G2|CYFIP_DROPS	68.056	72	23	0	6939	6724	432	503	5.76e-32	111
CAJDSM010022528.1	sp|Q299G2|CYFIP_DROPS	84.615	26	4	0	7129	7052	407	432	5.76e-32	52.0
CAJDSM010022528.1	sp|Q299G2|CYFIP_DROPS	69.863	73	22	0	2814	2596	810	882	7.20e-23	112
CAJDSM010022530.1	sp|Q5SQX6|CYFP2_MOUSE	60.396	101	34	1	1548	1850	175	269	8.98e-27	120
CAJDSM010022530.1	sp|Q5SQX6|CYFP2_MOUSE	79.365	63	13	0	1230	1418	128	190	9.21e-23	107
CAJDSM010022531.1	sp|Q299G2|CYFIP_DROPS	74.627	67	17	0	968	768	3	69	1.81e-23	108
CAJDSM010022539.1	sp|P0C1H5|H2B7_CHICK	86.538	104	14	0	33527	33838	22	125	4.80e-49	176
CAJDSM010022550.1	sp|Q03164|KMT2A_HUMAN	57.407	54	23	0	14354	14193	1932	1985	1.08e-29	83.6
CAJDSM010022550.1	sp|Q03164|KMT2A_HUMAN	66.667	45	14	1	14605	14471	1886	1929	1.08e-29	73.6
CAJDSM010022553.1	sp|Q01414|ERG_LYTVA	68.539	178	43	7	12846	13358	1	172	2.09e-67	229
CAJDSM010022554.1	sp|P20825|POL2_DROME	36.842	152	96	0	21895	22350	258	409	1.35e-26	103
